;4perc/csv/4p_freezSpecimen_RawData_1.csv;4perc/csv/4p_freezSpecimen_RawData_4.csv;4perc/csv/4p_freezSpecimen_RawData_10.csv;4perc/csv/4p_freezSpecimen_RawData_9.csv;4perc/csv/4p_freezSpecimen_RawData_3.csv;4perc/csv/4p_freezSpecimen_RawData_5.csv;4perc/csv/4p_freezSpecimen_RawData_7.csv;4perc/csv/4p_freezSpecimen_RawData_8.csv;4perc/csv/4p_freezSpecimen_RawData_6.csv;4perc/csv/4p_freezSpecimen_RawData_2.csv
13.399999999999999;-0.3893980909090909;-0.1964464772727273;-0.1658115;-0.4013136363636363;-0.29053952272727274;-0.42676575;-0.19038386363636364;-0.2912412272727273;-0.43581238636363634;-0.33407336363636364
13.4;-0.387552;-0.19778500000000002;-0.160308;-0.3934184772727273;-0.285233;-0.412005;-0.18346;-0.28376799999999996;-0.42916499999999996;-0.333416
13.400000000000013;-0.39234100000000005;-0.19484800000000002;-0.146047;-0.3855233181818182;-0.282779;-0.3838225;-0.17487200000000003;-0.2646325;-0.42639799999999994;-0.3298485
13.499999999999998;-0.39713000000000004;-0.191911;-0.13178600000000001;-0.3776281590909091;-0.280325;-0.35564;-0.16628400000000002;-0.24549700000000002;-0.423631;-0.326281
13.5;-0.39900944444444447;-0.18554408333333333;-0.12597950000000002;-0.369733;-0.2787959722222222;-0.34150575000000005;-0.16638772222222226;-0.24258108333333334;-0.4214624166666666;-0.3287168611111111
13.500000000000012;-0.4008888888888889;-0.17917716666666667;-0.120173;-0.3611985;-0.27726694444444444;-0.32737150000000004;-0.16649144444444447;-0.23966516666666665;-0.4192938333333333;-0.33115272222222225
13.599999999999998;-0.40276833333333334;-0.17281025;-0.1143665;-0.352664;-0.2757379166666667;-0.31323725;-0.16659516666666668;-0.23674924999999997;-0.41712525;-0.33358858333333335
13.6;-0.4046477777777778;-0.16644333333333333;-0.10855999999999999;-0.35276827777777775;-0.2742088888888889;-0.299103;-0.1666988888888889;-0.2338333333333333;-0.41495666666666664;-0.33602444444444446
13.600000000000012;-0.40417533333333333;-0.15477425;-0.10557449999999999;-0.3528725555555555;-0.2668674166666667;-0.2831925;-0.1655451666666667;-0.23337874999999997;-0.419315;-0.32549958333333334
13.600000000000014;-0.40370288888888883;-0.14310516666666667;-0.102589;-0.3529768333333333;-0.25952594444444443;-0.267282;-0.16439144444444445;-0.23292416666666665;-0.42367333333333335;-0.3149747222222222
13.7;-0.4032304444444444;-0.13143608333333334;-0.09960350000000001;-0.3530811111111111;-0.25218447222222223;-0.2513715;-0.16323772222222221;-0.23246958333333334;-0.4280316666666667;-0.3044498611111111
13.700000000000001;-0.40275799999999995;-0.119767;-0.09661800000000001;-0.34065258333333337;-0.244843;-0.235461;-0.162084;-0.232015;-0.43239;-0.293925
13.700000000000014;-0.40307649999999995;-0.1170205;-0.0861625;-0.32822405555555556;-0.2296245;-0.23129;-0.153023;-0.228611;-0.41945299999999996;-0.2875895
13.799999999999999;-0.403395;-0.11427400000000001;-0.075707;-0.31579552777777775;-0.214406;-0.227119;-0.14396199999999998;-0.225207;-0.406516;-0.281254
13.8;-0.40120238636363637;-0.11036572727272728;-0.075605;-0.303367;-0.21612063636363638;-0.22702375;-0.14497831818181817;-0.22631206818181818;-0.40888495454545454;-0.2804055
13.800000000000013;-0.3990097727272727;-0.10645745454545455;-0.075503;-0.2925375;-0.21783527272727274;-0.2269285;-0.14599463636363635;-0.22741713636363636;-0.4112539090909091;-0.279557
13.899999999999999;-0.3968171590909091;-0.10254918181818182;-0.075401;-0.28170799999999996;-0.2195499090909091;-0.22683325000000001;-0.14701095454545454;-0.22852220454545455;-0.4136228636363637;-0.2787085
13.9;-0.39462454545454545;-0.0986409090909091;-0.075299;-0.2663191818181818;-0.22126454545454546;-0.22673800000000002;-0.14802727272727273;-0.22962727272727274;-0.41599181818181824;-0.27786
13.900000000000013;-0.38754290909090905;-0.09511768181818182;-0.0721385;-0.2509303636363636;-0.2236234090909091;-0.2233525;-0.14636270454545455;-0.22423595454545456;-0.41047886363636366;-0.27269725
13.900000000000015;-0.3804612727272727;-0.09159445454545455;-0.068978;-0.2406711515151515;-0.22598227272727273;-0.21996700000000002;-0.14469813636363638;-0.21884463636363638;-0.4049659090909091;-0.2675345
13.999999999999998;-0.366298;-0.084548;-0.06265699999999999;-0.23041193939393936;-0.2307;-0.213196;-0.141369;-0.20806200000000002;-0.39394;-0.257209
14.0;-0.35243905555555555;-0.08172738888888889;-0.06036499999999999;-0.22015272727272725;-0.2325161111111111;-0.21110725;-0.1386203611111111;-0.21193372222222223;-0.3924547222222222;-0.25810925
14.000000000000014;-0.3385801111111111;-0.07890677777777777;-0.05807299999999999;-0.19839986363636364;-0.23433222222222222;-0.2090185;-0.1358717222222222;-0.21580544444444447;-0.3909694444444445;-0.2590095
14.099999999999998;-0.3247211666666666;-0.07608616666666666;-0.055781;-0.176647;-0.23614833333333335;-0.20692975;-0.13312308333333334;-0.2196771666666667;-0.3894841666666667;-0.25990975
14.1;-0.3108622222222222;-0.07326555555555556;-0.053488999999999995;-0.17854080555555554;-0.23796444444444445;-0.204841;-0.13037444444444446;-0.2235488888888889;-0.3879988888888889;-0.26081
14.100000000000014;-0.2873833838383838;-0.06652050505050505;-0.0504725;-0.1804346111111111;-0.23383404040404043;-0.198015;-0.1304381313131313;-0.2173939898989899;-0.374344898989899;-0.2594359090909091
14.2;-0.2756439646464646;-0.0631479797979798;-0.04896425;-0.1842222222222222;-0.2317688383838384;-0.194602;-0.13046997474747474;-0.2143165404040404;-0.3675179040404041;-0.2587488636363636
14.200000000000001;-0.26390454545454545;-0.05977545454545454;-0.047456;-0.178922803030303;-0.2297036363636364;-0.191189;-0.13050181818181816;-0.2112390909090909;-0.3606909090909091;-0.25806181818181817
14.200000000000014;-0.2499494090909091;-0.05856634090909091;-0.04643575;-0.17362338383838383;-0.2310157272727273;-0.1898265;-0.13226686363636364;-0.21293656818181816;-0.3559214318181818;-0.25747611363636363
14.200000000000015;-0.23599427272727275;-0.05735722727272727;-0.0454155;-0.1700904377104377;-0.2323278181818182;-0.18846400000000002;-0.1340319090909091;-0.21463404545454545;-0.35115195454545456;-0.2568904090909091
14.299999999999999;-0.20808400000000002;-0.054939;-0.043375000000000004;-0.16655749158249158;-0.234952;-0.18573900000000002;-0.13756200000000002;-0.21802899999999997;-0.341613;-0.255719
14.3;-0.20724938888888889;-0.05686702777777778;-0.048266;-0.16302454545454545;-0.23318705555555555;-0.18291775;-0.1380878888888889;-0.2189503611111111;-0.33682947222222226;-0.2504311944444444
14.300000000000013;-0.20641477777777778;-0.05879505555555556;-0.053156999999999996;-0.1539689090909091;-0.2314221111111111;-0.1800965;-0.13861377777777778;-0.2198717222222222;-0.33204594444444446;-0.24514338888888887
14.300000000000015;-0.20585837037037039;-0.06008040740740741;-0.056417666666666665;-0.14491327272727272;-0.23024548148148147;-0.17821566666666666;-0.13896437037037038;-0.22048596296296294;-0.3288569259259259;-0.24161818518518519
14.399999999999999;-0.20530196296296296;-0.061365759259259266;-0.059678333333333326;-0.126802;-0.22906885185185186;-0.17633483333333333;-0.13931496296296297;-0.2211002037037037;-0.3256679074074074;-0.23809298148148147
14.4;-0.20474555555555557;-0.06265111111111112;-0.062939;-0.12698955555555555;-0.22789222222222222;-0.174454;-0.13966555555555557;-0.22171444444444444;-0.32247888888888887;-0.2345677777777778
14.400000000000013;-0.19571962121212122;-0.060287424242424247;-0.06014675;-0.1271771111111111;-0.21261734848484848;-0.17117274999999998;-0.13878121212121214;-0.2182560606060606;-0.31502030303030304;-0.2323967424242424
14.400000000000015;-0.18669368686868687;-0.05792373737373738;-0.0573545;-0.12730214814814814;-0.19734247474747474;-0.1678915;-0.13789686868686868;-0.21479767676767675;-0.30756171717171715;-0.23022570707070705
14.499999999999998;-0.16864181818181817;-0.05319636363636364;-0.051770000000000004;-0.12742718518518517;-0.16679272727272726;-0.161329;-0.13612818181818181;-0.2078809090909091;-0.29264454545454543;-0.22588363636363634
14.5;-0.1608377525252525;-0.0556439393939394;-0.052931500000000006;-0.1275522222222222;-0.16567232323232323;-0.1620715;-0.13541641414141414;-0.20873957070707072;-0.28782090909090907;-0.22822078282828281
14.500000000000012;-0.15303368686868685;-0.05809151515151516;-0.054093;-0.1278423484848485;-0.1645519191919192;-0.16281400000000001;-0.13470464646464647;-0.20959823232323233;-0.2829972727272727;-0.2305579292929293
14.500000000000014;-0.14783097643097642;-0.05972323232323233;-0.05486733333333334;-0.12813247474747474;-0.16380498316498315;-0.163309;-0.13423013468013467;-0.2101706734006734;-0.2797815151515151;-0.23211602693602693
14.599999999999998;-0.14262826599326597;-0.061354949494949504;-0.055641666666666666;-0.12871272727272728;-0.16305804713804714;-0.163804;-0.1337556228956229;-0.21074311447811447;-0.2765657575757576;-0.2336741245791246
14.6;-0.13742555555555555;-0.06298666666666668;-0.056416;-0.12999510101010103;-0.1623111111111111;-0.164299;-0.1332811111111111;-0.21131555555555556;-0.27335;-0.23523222222222223
14.600000000000012;-0.13257621212121212;-0.05903795454545455;-0.0510785;-0.13127747474747475;-0.1633035606060606;-0.161466;-0.13680560606060604;-0.21346507575757578;-0.2704225;-0.23462075757575757
14.600000000000014;-0.1277268686868687;-0.05508924242424243;-0.045741000000000004;-0.13255984848484847;-0.16429601010101008;-0.15863300000000002;-0.14033010101010102;-0.21561459595959598;-0.267495;-0.23400929292929293
14.7;-0.12287752525252527;-0.0511405303030303;-0.0404035;-0.13384222222222222;-0.16528845959595959;-0.15580000000000002;-0.14385459595959596;-0.21776411616161617;-0.26456749999999996;-0.2333978282828283
14.700000000000001;-0.11802818181818182;-0.047191818181818175;-0.035066;-0.13375257575757576;-0.1662809090909091;-0.15296700000000002;-0.1473790909090909;-0.21991363636363637;-0.26164;-0.23278636363636362
14.700000000000014;-0.10922752525252526;-0.04454858585858586;-0.0348595;-0.13366292929292928;-0.1629684595959596;-0.146762;-0.14769987373737373;-0.21963467171717171;-0.25803638888888886;-0.23020560606060606
14.700000000000015;-0.10042686868686869;-0.04190535353535353;-0.034653;-0.13360316498316496;-0.1596560101010101;-0.14055700000000002;-0.14802065656565655;-0.21935570707070706;-0.25443277777777773;-0.22762484848484849
14.799999999999999;-0.08282555555555556;-0.036618888888888895;-0.03424;-0.13354340067340068;-0.15303111111111112;-0.128147;-0.14866222222222222;-0.21879777777777776;-0.24722555555555553;-0.22246333333333335
14.8;-0.07848041666666666;-0.03703141666666667;-0.03041425;-0.13348363636363636;-0.15443683333333336;-0.127809;-0.14685816666666668;-0.21457958333333332;-0.24614541666666664;-0.21950425
14.800000000000013;-0.07413527777777779;-0.037443944444444446;-0.0265885;-0.1371435606060606;-0.15584255555555557;-0.127471;-0.1450541111111111;-0.2103613888888889;-0.24506527777777776;-0.21654516666666668
14.800000000000015;-0.07123851851851852;-0.03771896296296296;-0.024038;-0.14080348484848484;-0.15677970370370373;-0.12724566666666667;-0.1438514074074074;-0.20754925925925927;-0.24434518518518517;-0.21457244444444445
14.899999999999999;-0.06834175925925927;-0.03799398148148148;-0.021487500000000003;-0.14812333333333333;-0.15771685185185186;-0.12702033333333332;-0.14264870370370372;-0.20473712962962962;-0.2436250925925926;-0.2125997222222222
14.9;-0.065445;-0.038269;-0.018937000000000002;-0.14751175;-0.15865400000000002;-0.126795;-0.14144600000000002;-0.201925;-0.242905;-0.21062699999999998
14.900000000000013;-0.0650671590909091;-0.03780675;-0.014418750000000001;-0.14690016666666667;-0.15821277272727274;-0.12481424999999999;-0.13955677272727274;-0.20146806818181817;-0.24016943181818184;-0.2165993409090909
14.900000000000015;-0.06468931818181818;-0.0373445;-0.009900500000000001;-0.14649244444444445;-0.15777154545454547;-0.1228335;-0.13766754545454546;-0.20101113636363638;-0.23743386363636365;-0.22257168181818182
14.999999999999998;-0.06393363636363636;-0.03642;-0.0008640000000000002;-0.1460847222222222;-0.15688909090909092;-0.118872;-0.1338890909090909;-0.20009727272727273;-0.23196272727272726;-0.23451636363636366
15.0;-0.06159525252525252;-0.036727592592592596;0.0020383333333333334;-0.145677;-0.15776905723905724;-0.11869800000000001;-0.1341092424242424;-0.19694439393939395;-0.22907319865319864;-0.2342145622895623
15.000000000000014;-0.059256868686868684;-0.037035185185185185;0.004940666666666667;-0.15037713636363637;-0.15864902356902358;-0.118524;-0.13432939393939394;-0.19379151515151516;-0.22618367003367001;-0.23391276094276098
15.000000000000016;-0.05691848484848484;-0.03734277777777778;0.007843000000000001;-0.15272720454545455;-0.1595289898989899;-0.11835000000000001;-0.13454954545454545;-0.19063863636363637;-0.2232941414141414;-0.23361095959595962
15.099999999999998;-0.05341090909090909;-0.037804166666666666;0.012196500000000002;-0.15507727272727273;-0.1608489393939394;-0.118089;-0.13487977272727272;-0.1859093181818182;-0.21895984848484845;-0.2331582575757576
15.1;-0.049903333333333334;-0.03826555555555555;0.016550000000000002;-0.15399013468013467;-0.1621688888888889;-0.117828;-0.13521;-0.18118;-0.21462555555555554;-0.23270555555555555
15.100000000000014;-0.04047530303030303;-0.031301414141414144;0.0184415;-0.15290299663299664;-0.16572580808080808;-0.10460749999999999;-0.14050227272727273;-0.17462545454545456;-0.2122432323232323;-0.22966368686868688
15.100000000000016;-0.03733262626262626;-0.028980033670033673;0.019072;-0.15181585858585858;-0.16691144781144782;-0.10020066666666666;-0.14226636363636364;-0.17244060606060607;-0.21144912457912457;-0.22864973063973065
15.2;-0.034189949494949495;-0.0266586531986532;0.0197025;-0.14855444444444443;-0.16809708754208755;-0.09579383333333333;-0.14403045454545454;-0.1702557575757576;-0.2106550168350168;-0.22763577441077443
15.200000000000001;-0.031047272727272725;-0.024337272727272728;0.020333;-0.1476001515151515;-0.16928272727272728;-0.091387;-0.14579454545454545;-0.1680709090909091;-0.20986090909090907;-0.2266218181818182
15.200000000000014;-0.025336954545454544;-0.026974704545454545;0.018529999999999998;-0.14664585858585857;-0.17188954545454543;-0.0909365;-0.1449379090909091;-0.16923193181818183;-0.1997236818181818;-0.22453636363636365
15.200000000000015;-0.019626636363636363;-0.029612136363636365;0.016727;-0.14600966329966328;-0.17449636363636362;-0.090486;-0.14408127272727272;-0.17039295454545456;-0.18958645454545453;-0.2224509090909091
15.299999999999999;-0.008206;-0.034887;0.013120999999999999;-0.145373468013468;-0.17970999999999998;-0.089585;-0.142368;-0.172715;-0.169312;-0.21827999999999997
15.3;-0.009134259259259259;-0.03269990740740741;0.012111499999999999;-0.14473727272727271;-0.18132166666666666;-0.08912116666666667;-0.14005148148148147;-0.1715613888888889;-0.1679314814814815;-0.21513703703703702
15.300000000000015;-0.01006251851851852;-0.030512814814814816;0.011101999999999999;-0.14983113636363637;-0.1829333333333333;-0.08865733333333334;-0.13773496296296298;-0.1704077777777778;-0.16655096296296296;-0.21199407407407406
15.300000000000017;-0.010990777777777778;-0.028325722222222224;0.010092499999999999;-0.1523780681818182;-0.184545;-0.08819350000000001;-0.13541844444444445;-0.16925416666666668;-0.16517044444444445;-0.2088511111111111
15.399999999999999;-0.012383166666666667;-0.025045083333333336;0.008578249999999999;-0.154925;-0.18696249999999998;-0.08749775000000001;-0.13194366666666668;-0.16752375000000003;-0.16309966666666667;-0.20413666666666666
15.4;-0.013775555555555557;-0.021764444444444444;0.007063999999999999;-0.15362287037037037;-0.18938;-0.086802;-0.12846888888888888;-0.16579333333333335;-0.1610288888888889;-0.19942222222222222
15.400000000000015;-0.02027459595959596;-0.02320540404040404;0.0073834999999999994;-0.15232074074074076;-0.18288863636363634;-0.078476;-0.13318444444444444;-0.1577798484848485;-0.16424353535353536;-0.18684656565656566
15.400000000000016;-0.023524116161616163;-0.023925883838383837;0.00754325;-0.15101861111111112;-0.17964295454545454;-0.074313;-0.13554222222222223;-0.15377310606060607;-0.1658508585858586;-0.18055873737373737
15.499999999999998;-0.026773636363636364;-0.024646363636363636;0.007703;-0.14906541666666667;-0.1763972727272727;-0.07015;-0.13790000000000002;-0.14976636363636364;-0.16745818181818184;-0.1742709090909091
15.5;-0.02165580808080808;-0.025783265993265993;0.008305666666666666;-0.14711222222222223;-0.17808883838383838;-0.07057716666666668;-0.13549333333333335;-0.15328604377104377;-0.16247478114478117;-0.17089705387205387
15.500000000000014;-0.016537979797979798;-0.026920168350168354;0.008908333333333332;-0.1455038383838384;-0.17978040404040402;-0.07100433333333334;-0.1330866666666667;-0.15680572390572392;-0.15749138047138048;-0.16752319865319865
15.500000000000016;-0.011420151515151515;-0.02805707070707071;0.009510999999999999;-0.14469964646464648;-0.1814719696969697;-0.07143150000000001;-0.13068000000000002;-0.16032540404040405;-0.1525079797979798;-0.16414934343434343
15.599999999999998;-0.0037434090909090906;-0.029762424242424246;0.010414999999999999;-0.14389545454545455;-0.18400931818181818;-0.07207225;-0.12707000000000002;-0.16560492424242423;-0.1450328787878788;-0.15908856060606058
